stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
experiment_design,29,uniform_design_loop,kite,0.12,30,0.8747103413063115,0.2644242610569103,0.13333333333333333,0.4720333218574524,1.0401064157485962
experiment_design,29,uniform_design_loop,kite,0.12,31,0.9137254901960784,0.2599626314133323,0.1651376146788991,0.44552189111709595,1.3746085166931152
experiment_design,29,uniform_design_loop,kite,0.12,32,0.8809322885272253,0.2654424448252657,0.13533834586466165,0.4437495470046997,0.8553977608680725
experiment_design,29,uniform_design_loop,kite,0.12,33,0.9276878092667566,0.24205124155886745,0.17391304347826086,0.23728027939796448,2.1828155517578125
experiment_design,29,uniform_design_loop,kite,0.12,34,0.9140721036616085,0.24561854043235348,0.16037735849056603,0.07727611064910889,2.03792405128479
experiment_design,29,uniform_design_loop,kite,0.12,35,0.9097510373443984,0.2640366021317631,0.15789473684210525,0.4546756446361542,1.309029221534729
experiment_design,29,uniform_design_loop,kite,0.12,36,0.9247946802967522,0.23659921810875698,0.15306122448979592,0.3795713186264038,2.0871753692626953
experiment_design,29,uniform_design_loop,kite,0.12,37,0.8889720675618771,0.24459724807562763,0.13008130081300814,0.14916983246803284,1.047216773033142
experiment_design,29,uniform_design_loop,kite,0.12,38,0.9077959635737141,0.3055196951039135,0.19658119658119658,0.4769063889980316,1.0249598026275635
experiment_design,29,uniform_design_loop,kite,0.12,39,0.871967690677966,0.2677073661304387,0.15151515151515152,0.35278424620628357,0.6877999901771545
experiment_design,29,uniform_design_loop,kite,0.12,40,0.8269696969696969,0.23227237242461812,0.10256410256410256,0.19304627180099487,1.3392274379730225
experiment_design,29,uniform_design_loop,kite,0.12,41,0.9367032967032967,0.3202481902531952,0.2222222222222222,0.4890788197517395,2.0475358963012695
experiment_design,29,uniform_design_loop,kite,0.12,42,0.8616427827639213,0.26688863729314805,0.12857142857142856,0.24805815517902374,0.9848538041114807
experiment_design,29,uniform_design_loop,kite,0.12,43,0.8138747371825975,0.23778731083389135,0.10429447852760736,0.16538628935813904,1.5236538648605347
experiment_design,29,uniform_design_loop,kite,0.12,44,0.8869777077497666,0.25942632352513656,0.14285714285714285,0.4447171986103058,0.8122926950454712
experiment_design,29,uniform_design_loop,kite,0.12,45,0.8475520475863647,0.26079151663627415,0.12162162162162163,0.185292050242424,1.0258615016937256
experiment_design,29,uniform_design_loop,kite,0.12,46,0.947433943089431,0.31107603469733097,0.25842696629213485,0.47990021109580994,2.102910041809082
experiment_design,29,uniform_design_loop,kite,0.12,47,0.8853327263070035,0.25800686805273226,0.14634146341463414,0.40996626019477844,0.9221876263618469
experiment_design,29,uniform_design_exact,kite,0.12,24,0.9450735389821685,0.31066311613751557,0.24719101123595505,0.4908568263053894,5.1037386583629996e-06
experiment_design,29,uniform_design_exact,kite,0.12,25,0.8166233766233767,0.25103319281887004,0.11688311688311688,0.3311723470687866,8.908957056519284e-07
experiment_design,29,uniform_design_exact,kite,0.12,26,0.8984280319662773,0.26028422602869733,0.16964285714285715,0.4541337490081787,3.6101355362916365e-06
experiment_design,29,uniform_design_exact,kite,0.12,27,0.9314747941643796,0.2395324449558053,0.18888888888888888,0.31877797842025757,5.443528607429471e-06
experiment_design,29,uniform_design_exact,kite,0.12,28,0.9100276625172891,0.2831998650947238,0.1891891891891892,0.29465413093566895,3.3519204407639336e-06
experiment_design,29,uniform_design_exact,kite,0.12,29,0.8172913634158175,0.25351194858890247,0.1111111111111111,0.4778037667274475,4.7574292239005445e-07
experiment_design,29,uniform_design_exact,kite,0.12,30,0.873466609062226,0.26541787166454145,0.1590909090909091,0.4334709644317627,2.6304535367671633e-06
experiment_design,29,uniform_design_exact,kite,0.12,31,0.916652594051975,0.2862822382858917,0.15454545454545454,0.4625614285469055,3.9265719351533335e-06
experiment_design,29,uniform_design_exact,kite,0.12,32,0.8784274328578126,0.2621495891133461,0.13533834586466165,0.46848756074905396,3.25597670780553e-06
experiment_design,29,uniform_design_exact,kite,0.12,33,0.9351664417453891,0.23681709530495992,0.16129032258064516,0.24235855042934418,4.7845792323641945e-06
experiment_design,29,uniform_design_exact,kite,0.12,34,0.9003486286600971,0.23047672549283854,0.14953271028037382,0.09893237054347992,4.231349066685652e-06
experiment_design,29,uniform_design_exact,kite,0.12,35,0.8790802213001384,0.23193999490587786,0.14782608695652175,0.46179699897766113,3.429553999012569e-06
experiment_design,29,uniform_design_exact,kite,0.12,36,0.9288390442398828,0.24397531383762222,0.16494845360824742,0.33728283643722534,4.246283879183466e-06
experiment_design,29,uniform_design_exact,kite,0.12,37,0.891545407757451,0.2511564971774883,0.13934426229508196,0.18264234066009521,2.9566051580331987e-06
experiment_design,29,uniform_design_exact,kite,0.12,38,0.9096726556731479,0.3095638231207031,0.17647058823529413,0.4879007637500763,2.950826456071809e-06
experiment_design,29,uniform_design_exact,kite,0.12,39,0.8687632415254237,0.2653960637835159,0.15151515151515152,0.4170483648777008,1.7227782791451318e-06
experiment_design,29,uniform_design_exact,kite,0.12,40,0.8159848484848484,0.22673908703719503,0.09554140127388536,0.19666239619255066,1.1269509059275151e-06
experiment_design,29,uniform_design_exact,kite,0.12,41,0.9348194662480377,0.3068324357734572,0.2222222222222222,0.4719349145889282,4.431600700627314e-06
experiment_design,29,uniform_design_exact,kite,0.12,42,0.860427926811127,0.26015401972730856,0.12857142857142856,0.24415774643421173,2.6132447601412423e-06
experiment_design,29,uniform_design_exact,kite,0.12,43,0.7994703218502345,0.23833095263828888,0.09090909090909091,0.17124751210212708,1.2536453368738876e-06
experiment_design,29,uniform_design_exact,kite,0.12,44,0.8855333800186742,0.2632960064735157,0.152,0.43831658363342285,2.601946107461117e-06
experiment_design,29,uniform_design_exact,kite,0.12,45,0.8271333790894532,0.24525038346419134,0.11409395973154363,0.09960900247097015,2.131786004611058e-06
experiment_design,29,uniform_design_exact,kite,0.12,46,0.9511178861788617,0.31732617254041673,0.23076923076923078,0.4708171486854553,4.124941824557027e-06
experiment_design,29,uniform_design_exact,kite,0.12,47,0.8824189999241216,0.25451926495727156,0.128,0.4009113609790802,2.963431597891031e-06
experiment_design,29,random_design_loop,kite,0.12,24,0.9748275413250033,0.623835662134715,0.35365853658536583,0.046353138983249664,1.204751968383789
experiment_design,29,random_design_loop,kite,0.12,25,0.9250974025974026,0.6495568112822717,0.4098360655737705,0.011613816022872925,1.4915369749069214
experiment_design,29,random_design_loop,kite,0.12,26,0.9577061561429699,0.579802539475821,0.336734693877551,0.016323233023285866,1.4241547584533691
experiment_design,29,random_design_loop,kite,0.12,27,0.967904087823198,0.5653189902560569,0.32098765432098764,0.02160383015871048,1.3691703081130981
experiment_design,29,random_design_loop,kite,0.12,28,0.9553769017980636,0.5749455325648697,0.3069306930693069,0.03892076760530472,1.6092219352722168
experiment_design,29,random_design_loop,kite,0.12,29,0.9165959081352094,0.6889529191984112,0.42857142857142855,0.025090714916586876,1.8872443437576294
experiment_design,29,random_design_loop,kite,0.12,30,0.9564300957019232,0.7367069537764553,0.4854368932038835,0.020400259643793106,1.9303689002990723
experiment_design,29,random_design_loop,kite,0.12,31,0.9665259405197485,0.6020122423632785,0.3655913978494624,0.00710417190566659,1.2259962558746338
experiment_design,29,random_design_loop,kite,0.12,32,0.9550599424017145,0.6847873248344521,0.4803921568627451,0.023059019818902016,1.8260802030563354
experiment_design,29,random_design_loop,kite,0.12,33,0.9665148448043185,0.557454493309713,0.3170731707317073,0.031492263078689575,1.1685152053833008
experiment_design,29,random_design_loop,kite,0.12,34,0.9588900308324768,0.5483456613384913,0.3225806451612903,0.019227828830480576,1.5530142784118652
experiment_design,29,random_design_loop,kite,0.12,35,0.9519882434301521,0.5437054754187406,0.32,0.10631528496742249,1.7948707342147827
experiment_design,29,random_design_loop,kite,0.12,36,0.9740962211249783,0.6066740111554907,0.3614457831325301,0.014567680656909943,1.20742928981781
experiment_design,29,random_design_loop,kite,0.12,37,0.9490166721252671,0.5883886264293255,0.34951456310679613,0.04134651646018028,1.7939773797988892
experiment_design,29,random_design_loop,kite,0.12,38,0.946591188776766,0.6072363483173769,0.34615384615384615,0.020002976059913635,1.8627550601959229
experiment_design,29,random_design_loop,kite,0.12,39,0.9507680084745762,0.6541324244784872,0.4074074074074074,0.03461560979485512,1.7365765571594238
experiment_design,29,random_design_loop,kite,0.12,40,0.932943722943723,0.6639902568005833,0.4214876033057851,0.08352533727884293,2.064239025115967
experiment_design,29,random_design_loop,kite,0.12,41,0.9744845630559915,0.6347136562058002,0.4235294117647059,0.009058843366801739,1.1873483657836914
experiment_design,29,random_design_loop,kite,0.12,42,0.9443273664898102,0.7126259621048908,0.43636363636363634,0.06135069951415062,1.5506755113601685
experiment_design,29,random_design_loop,kite,0.12,43,0.9147359695940482,0.6086664034420542,0.3235294117647059,0.05568786337971687,1.4215158224105835
experiment_design,29,random_design_loop,kite,0.12,44,0.9573412698412699,0.6721994563184032,0.42574257425742573,0.014778216369450092,1.4595578908920288
experiment_design,29,random_design_loop,kite,0.12,45,0.9448867536032944,0.7019276391860021,0.4188034188034188,0.024357115849852562,1.414666771888733
experiment_design,29,random_design_loop,kite,0.12,46,0.9693089430894309,0.5838771514342266,0.3493975903614458,0.012971531599760056,1.2244263887405396
experiment_design,29,random_design_loop,kite,0.12,47,0.9452614007132559,0.5686370407120926,0.34285714285714286,0.036091580986976624,1.7992380857467651
experiment_design,29,random_design_exact,kite,0.12,24,0.98677599895874,0.8190652019641418,0.4230769230769231,0.005493503529578447,5.993635113554774e-06
experiment_design,29,random_design_exact,kite,0.12,25,0.9453246753246752,0.727240322690468,0.4576271186440678,0.0372089222073555,3.590768756112084e-06
experiment_design,29,random_design_exact,kite,0.12,26,0.9719153420567314,0.7979868039245664,0.48863636363636365,0.03745034709572792,3.745816002265201e-06
experiment_design,29,random_design_exact,kite,0.12,27,0.9871443016033512,0.835903021828309,0.38961038961038963,0.02863181009888649,5.9864187278435566e-06
experiment_design,29,random_design_exact,kite,0.12,28,0.9734958506224067,0.7768863024622263,0.4666666666666667,0.04431408271193504,4.382070528663462e-06
experiment_design,29,random_design_exact,kite,0.12,29,0.913826217046741,0.6605144754033951,0.3953488372093023,0.05694057047367096,4.554395218292484e-06
experiment_design,29,random_design_exact,kite,0.12,30,0.9509707657463048,0.7275486144247615,0.47115384615384615,0.03403227776288986,4.436736162460875e-06
experiment_design,29,random_design_exact,kite,0.12,31,0.973374613003096,0.8109401717170753,0.47674418604651164,0.05523594096302986,6.286628376983572e-06
experiment_design,29,random_design_exact,kite,0.12,32,0.9697943875159065,0.8083191085056352,0.5252525252525253,0.033658139407634735,5.729154054279206e-06
experiment_design,29,random_design_exact,kite,0.12,33,0.98582995951417,0.7993858244104541,0.4025974025974026,0.11203226447105408,4.325550435169134e-06
experiment_design,29,random_design_exact,kite,0.12,34,0.9788001531547871,0.8014108058348408,0.5,0.10807518661022186,5.860032615601085e-06
experiment_design,29,random_design_exact,kite,0.12,35,0.9690525587828492,0.7457260082323045,0.48314606741573035,0.0363210029900074,4.844543127546785e-06
experiment_design,29,random_design_exact,kite,0.12,36,0.9824082574498176,0.7931578782879565,0.43037974683544306,0.06843702495098114,6.433945600292645e-06
experiment_design,29,random_design_exact,kite,0.12,37,0.971085013802461,0.8039477761607653,0.5274725274725275,0.05214234068989754,3.831909452856053e-06
experiment_design,29,random_design_exact,kite,0.12,38,0.9649735417179424,0.7625024503201707,0.5217391304347826,0.020743412896990776,3.88158605346689e-06
experiment_design,29,random_design_exact,kite,0.12,39,0.9652277542372881,0.7868488488922007,0.52,0.092555932700634,4.7951093620213214e-06
experiment_design,29,random_design_exact,kite,0.12,40,0.9361147186147186,0.6814300216841925,0.3870967741935484,0.11275780200958252,4.622835604095599e-06
experiment_design,29,random_design_exact,kite,0.12,41,0.9850968079539508,0.8443281804440814,0.5125,0.05782237648963928,5.365995548345381e-06
experiment_design,29,random_design_exact,kite,0.12,42,0.9604180096196757,0.7899822995791246,0.5339805825242718,0.009652882814407349,3.861188361042878e-06
experiment_design,29,random_design_exact,kite,0.12,43,0.9440502183406113,0.7394902307911401,0.4634146341463415,0.012503217905759811,2.8376543923513964e-06
experiment_design,29,random_design_exact,kite,0.12,44,0.9698295985060691,0.7941948634246521,0.5157894736842106,0.06914862245321274,4.474224624573253e-06
experiment_design,29,random_design_exact,kite,0.12,45,0.9606840539922215,0.7916789737733447,0.5514018691588785,0.052223000675439835,4.020024789497256e-06
experiment_design,29,random_design_exact,kite,0.12,46,0.9652693089430895,0.7123060008648323,0.36585365853658536,0.08895139396190643,6.099751317378832e-06
experiment_design,29,random_design_exact,kite,0.12,47,0.9662341604067077,0.7669992462651383,0.4842105263157895,0.0884193480014801,3.7215247630228987e-06
experiment_design,29,learned_design_loop,kite,0.12,48,0.997481676376621,0.9754800216823146,0.7840909090909091,0.01133465114980936,2.0352838039398193
experiment_design,29,learned_design_loop,kite,0.12,49,0.9957704420142888,0.9638139833592592,0.6422018348623854,0.016245827078819275,2.022372245788574
experiment_design,29,learned_design_loop,kite,0.12,50,0.9944429625677959,0.9115666142088844,0.5733333333333334,0.015625519677996635,1.3466103076934814
experiment_design,29,learned_design_loop,kite,0.12,51,0.9973234063499877,0.9663135513381754,0.8181818181818182,0.0021351855248212814,1.7421751022338867
experiment_design,29,learned_design_loop,kite,0.12,52,0.9965301003344482,0.9719851296236007,0.6923076923076923,0.007363923359662294,2.1656458377838135
experiment_design,29,learned_design_loop,kite,0.12,53,0.9966468597451613,0.9601474500616447,0.759493670886076,0.021621018648147583,1.8113384246826172
experiment_design,29,learned_design_loop,kite,0.12,54,0.996399790685505,0.9458159712837633,0.6351351351351351,0.005834705196321011,1.4486591815948486
experiment_design,29,learned_design_loop,kite,0.12,55,0.9949383420589037,0.9069039367344809,0.547945205479452,0.003076464869081974,1.5394810438156128
experiment_design,29,learned_design_loop,kite,0.12,56,0.9965718299964875,0.9644098777227845,0.8148148148148148,0.00980616919696331,1.625089168548584
experiment_design,29,learned_design_loop,kite,0.12,57,0.9967313585291113,0.9467849496344598,0.581081081081081,0.0016028296668082476,1.4221820831298828
experiment_design,29,learned_design_loop,kite,0.12,58,0.9971334748453347,0.9561886587815234,0.7432432432432432,0.015878554433584213,1.5706992149353027
experiment_design,29,learned_design_loop,kite,0.12,59,0.9963589981447124,0.933420006167912,0.6111111111111112,0.011045924387872219,1.4458365440368652
experiment_design,29,learned_design_loop,kite,0.12,60,0.9962674764344911,0.9590027935300237,0.7468354430379747,0.0029906025156378746,1.4331459999084473
experiment_design,29,learned_design_loop,kite,0.12,61,0.9970269902648505,0.9569745670562128,0.6891891891891891,0.017440402880311012,1.2113792896270752
experiment_design,29,learned_design_loop,kite,0.12,62,0.9954643589324915,0.9416037823257449,0.6753246753246753,0.01738710328936577,1.5874085426330566
experiment_design,29,learned_design_loop,kite,0.12,63,0.9969635627530364,0.9277534233076741,0.5,0.011669342406094074,1.604567289352417
experiment_design,29,learned_design_loop,kite,0.12,64,0.9984380423464074,0.985416501799887,0.8372093023255814,0.008441375568509102,1.5552642345428467
experiment_design,29,learned_design_loop,kite,0.12,65,0.9952525098543087,0.913275179900352,0.6081081081081081,0.01504338625818491,1.1785893440246582
experiment_design,29,learned_design_loop,kite,0.12,66,0.996791529638245,0.9624017881663698,0.8026315789473685,0.00995205994695425,1.4499289989471436
experiment_design,29,learned_design_loop,kite,0.12,67,0.9965303725846055,0.9284462078975386,0.5277777777777778,0.01131168007850647,1.8516207933425903
experiment_design,29,learned_design_loop,kite,0.12,68,0.9970737330594269,0.965505794712048,0.8333333333333334,0.012629893608391285,1.4714370965957642
experiment_design,29,learned_design_loop,kite,0.12,69,0.994286797999194,0.9004911697044957,0.5540540540540541,0.022974245250225067,1.220890760421753
experiment_design,29,learned_design_loop,kite,0.12,70,0.9968742347636951,0.9659127096506701,0.7901234567901234,0.017138205468654633,1.2531667947769165
experiment_design,29,learned_design_loop,kite,0.12,71,0.9969073324336483,0.9290850750054129,0.5,0.004055043216794729,1.6920057535171509
experiment_design,29,learned_design_exact,kite,0.12,48,0.9822088579840882,0.9104007367945072,0.7252747252747253,0.016686303541064262,6.128680979600176e-06
experiment_design,29,learned_design_exact,kite,0.12,49,0.9946697377674049,0.959106380812829,0.6422018348623854,0.023692505434155464,6.171822860778775e-06
experiment_design,29,learned_design_exact,kite,0.12,50,0.9971103405352538,0.9476789234088783,0.6388888888888888,0.047500357031822205,7.003101472946582e-06
experiment_design,29,learned_design_exact,kite,0.12,51,0.9974464681269998,0.9680375767708038,0.8181818181818182,0.016351044178009033,6.5130179791594855e-06
experiment_design,29,learned_design_exact,kite,0.12,52,0.9965719063545151,0.9706605004016218,0.6761904761904762,0.02179635688662529,4.538549546850845e-06
experiment_design,29,learned_design_exact,kite,0.12,53,0.9886149191347338,0.8530004148697051,0.6352941176470588,0.1211465373635292,6.2054300542513374e-06
experiment_design,29,learned_design_exact,kite,0.12,54,0.9985766614338043,0.9728149392761185,0.6805555555555556,0.016212938353419304,6.630348252656404e-06
experiment_design,29,learned_design_exact,kite,0.12,55,0.9984368409299555,0.9624465117139682,0.5694444444444444,0.017161380499601364,7.193090823420789e-06
experiment_design,29,learned_design_exact,kite,0.12,56,0.9970776255707762,0.9659361683367556,0.8148148148148148,0.012222005985677242,5.25328050571261e-06
experiment_design,29,learned_design_exact,kite,0.12,57,0.9941209851322211,0.9119264300318712,0.56,0.009346546605229378,6.425932042475324e-06
experiment_design,29,learned_design_exact,kite,0.12,58,0.996298916888913,0.9453125121523552,0.72,0.020206905901432037,5.965105174254859e-06
experiment_design,29,learned_design_exact,kite,0.12,59,0.9964749536178108,0.9383534712457803,0.589041095890411,0.02470758743584156,7.837738849048037e-06
experiment_design,29,learned_design_exact,kite,0.12,60,0.9983551591067249,0.9773377021761702,0.8157894736842105,0.024342523887753487,5.113741281093098e-06
experiment_design,29,learned_design_exact,kite,0.12,61,0.9956862211686066,0.9302517810475812,0.6666666666666666,0.026689430698752403,5.254636107565602e-06
experiment_design,29,learned_design_exact,kite,0.12,62,0.9992198697363885,0.9874136229507614,0.7916666666666666,0.018250664696097374,6.073489203117788e-06
experiment_design,29,learned_design_exact,kite,0.12,63,0.9964856050382366,0.930103858492624,0.5,0.21187864243984222,5.957171197223943e-06
experiment_design,29,learned_design_exact,kite,0.12,64,0.9937769623642585,0.9560065911751363,0.7752808988764045,0.01469696406275034,6.243944426387316e-06
experiment_design,29,learned_design_exact,kite,0.12,65,0.9984102441255254,0.9704602014322747,0.6527777777777778,0.02454429864883423,4.95545918965945e-06
experiment_design,29,learned_design_exact,kite,0.12,66,0.9974332237105961,0.9669071065523653,0.7564102564102564,0.017125362530350685,5.666917331836885e-06
experiment_design,29,learned_design_exact,kite,0.12,67,0.9982651862923028,0.9574243182653885,0.5277777777777778,0.04736567288637161,7.763790563330986e-06
experiment_design,29,learned_design_exact,kite,0.12,68,0.9977683519796638,0.9696179780792936,0.8333333333333334,0.015974149107933044,5.711403900932055e-06
experiment_design,29,learned_design_exact,kite,0.12,69,0.9988146883815755,0.9727847672661984,0.5972222222222222,0.0158869419246912,5.44490831089206e-06
experiment_design,29,learned_design_exact,kite,0.12,70,0.9980842084035549,0.9782544592222593,0.8354430379746836,0.018309984356164932,5.321536718838615e-06
experiment_design,29,learned_design_exact,kite,0.12,71,0.997413405308142,0.9491394390281833,0.4794520547945205,0.05227081850171089,7.350151918217307e-06
experiment_design,29,uniform_design_loop,kite,0.12,48,0.8706007642673683,0.2792049138308027,0.145985401459854,0.3890148997306824,0.7420871257781982
experiment_design,29,uniform_design_loop,kite,0.12,49,0.8253039676311416,0.2510479765268436,0.11875,0.38455677032470703,1.308975338935852
experiment_design,29,uniform_design_loop,kite,0.12,50,0.9321152307281941,0.29619057661389236,0.24210526315789474,0.48520582914352417,1.9132353067398071
experiment_design,29,uniform_design_loop,kite,0.12,51,0.8850756829928623,0.2510231396079499,0.13821138211382114,0.3572709858417511,0.9425768256187439
experiment_design,29,uniform_design_loop,kite,0.12,52,0.8411371237458194,0.26655345727254065,0.11392405063291139,0.4572385549545288,1.2477858066558838
experiment_design,29,uniform_design_loop,kite,0.12,53,0.8883014395109095,0.24998738686409677,0.13934426229508196,0.23587459325790405,1.0393719673156738
experiment_design,29,uniform_design_loop,kite,0.12,54,0.9247723704866562,0.259544822124087,0.17475728155339806,0.45244985818862915,1.8090885877609253
experiment_design,29,uniform_design_loop,kite,0.12,55,0.9202044512815424,0.23865620001640359,0.16494845360824742,0.2860010266304016,2.2249302864074707
experiment_design,29,uniform_design_loop,kite,0.12,56,0.871260976466456,0.23471508081883038,0.10526315789473684,0.24477888643741608,0.9799736142158508
experiment_design,29,uniform_design_loop,kite,0.12,57,0.9355351265463625,0.29452351825422607,0.23157894736842105,0.4790610074996948,2.0944888591766357
experiment_design,29,uniform_design_loop,kite,0.12,58,0.8961701046825958,0.22634513056158456,0.13157894736842105,0.2116897702217102,1.3071807622909546
experiment_design,29,uniform_design_loop,kite,0.12,59,0.939726345083488,0.3138539651041954,0.24731182795698925,0.46973732113838196,2.229668617248535
experiment_design,29,uniform_design_loop,kite,0.12,60,0.8875181881444929,0.2451018231408162,0.14049586776859505,0.34184104204177856,1.089431643486023
experiment_design,29,uniform_design_loop,kite,0.12,61,0.9138215805530187,0.25837236632408866,0.16822429906542055,0.44707465171813965,1.7664858102798462
experiment_design,29,uniform_design_loop,kite,0.12,62,0.9074184945300169,0.24959095138023057,0.15178571428571427,0.3845925033092499,1.5957766771316528
experiment_design,29,uniform_design_loop,kite,0.12,63,0.9446412505623032,0.26711119891947993,0.2,0.4598693549633026,2.3815250396728516
experiment_design,29,uniform_design_loop,kite,0.12,64,0.8623865721227748,0.27315724652073387,0.12857142857142856,0.370590478181839,0.9506514668464661
experiment_design,29,uniform_design_loop,kite,0.12,65,0.924497484701322,0.25612423708626686,0.16666666666666666,0.46721360087394714,2.040713310241699
experiment_design,29,uniform_design_loop,kite,0.12,66,0.891184727681078,0.2435490370514669,0.14166666666666666,0.32185155153274536,1.2046672105789185
experiment_design,29,uniform_design_loop,kite,0.12,67,0.9395484146471655,0.27309653429027975,0.2087912087912088,0.45578762888908386,2.429140567779541
experiment_design,29,uniform_design_loop,kite,0.12,68,0.8995019434550642,0.2807011298818749,0.16260162601626016,0.45492106676101685,0.7978901863098145
experiment_design,29,uniform_design_loop,kite,0.12,69,0.9401180570371951,0.29924561409903744,0.22340425531914893,0.4710898995399475,2.3022117614746094
experiment_design,29,uniform_design_loop,kite,0.12,70,0.8735289457384441,0.2511626016355837,0.14173228346456693,0.4603166878223419,0.849784255027771
experiment_design,29,uniform_design_loop,kite,0.12,71,0.9516419253261359,0.3053367513424315,0.2413793103448276,0.4716307520866394,2.3039660453796387
experiment_design,29,uniform_design_exact,kite,0.12,48,0.8658397544321242,0.271888091211969,0.13768115942028986,0.36586278676986694,2.437370540064876e-06
experiment_design,29,uniform_design_exact,kite,0.12,49,0.8059906847807254,0.2462578557311856,0.11875,0.47020113468170166,1.0366849210186047e-06
experiment_design,29,uniform_design_exact,kite,0.12,50,0.9386947630479239,0.305593863565395,0.22916666666666666,0.4713483452796936,4.137823907512939e-06
experiment_design,29,uniform_design_exact,kite,0.12,51,0.8874138567560915,0.25128043033909647,0.13821138211382114,0.3464614450931549,2.9095422178215813e-06
experiment_design,29,uniform_design_exact,kite,0.12,52,0.8223766722408026,0.2566287387689737,0.12101910828025478,0.4290865361690521,7.994711950232158e-07
experiment_design,29,uniform_design_exact,kite,0.12,53,0.8542085809198523,0.22601625882304824,0.13008130081300814,0.250689834356308,4.142637408222072e-06
experiment_design,29,uniform_design_exact,kite,0.12,54,0.927388801674516,0.26842094620442136,0.16346153846153846,0.46069616079330444,3.5593889151641633e-06
experiment_design,29,uniform_design_exact,kite,0.12,55,0.924620995955636,0.2357271233401263,0.16494845360824742,0.26848769187927246,4.8049619181256276e-06
experiment_design,29,uniform_design_exact,kite,0.12,56,0.8686195995785037,0.24533682389009606,0.12213740458015267,0.2246185690164566,2.3820064143365016e-06
experiment_design,29,uniform_design_exact,kite,0.12,57,0.9383724889342866,0.2998173474475372,0.21875,0.4763152599334717,4.9492296056996565e-06
experiment_design,29,uniform_design_exact,kite,0.12,58,0.8985830657305103,0.23117930611576848,0.1415929203539823,0.22687982022762299,3.4240977129229577e-06
experiment_design,29,uniform_design_exact,kite,0.12,59,0.9405612244897958,0.316287874493595,0.22105263157894736,0.4731304943561554,3.984039722126909e-06
experiment_design,29,uniform_design_exact,kite,0.12,60,0.8929904472701968,0.2532757339818873,0.15966386554621848,0.3375498056411743,3.3421299576730235e-06
experiment_design,29,uniform_design_exact,kite,0.12,61,0.9170666303946524,0.2625666547741369,0.19047619047619047,0.45414698123931885,3.8099528865132015e-06
experiment_design,29,uniform_design_exact,kite,0.12,62,0.9102850196846822,0.25284946209089043,0.1415929203539823,0.3902725875377655,4.547741809801664e-06
experiment_design,29,uniform_design_exact,kite,0.12,63,0.9436853351327035,0.26155876358969343,0.2,0.46517330408096313,5.702993803424761e-06
experiment_design,29,uniform_design_exact,kite,0.12,64,0.8563370853374324,0.25778873685364695,0.12857142857142856,0.37846577167510986,2.1745504454884212e-06
experiment_design,29,uniform_design_exact,kite,0.12,65,0.9275245541061434,0.26705658855801573,0.1782178217821782,0.44742488861083984,4.662760602514027e-06
experiment_design,29,uniform_design_exact,kite,0.12,66,0.8932060640089837,0.2548074767001676,0.11382113821138211,0.36817649006843567,3.689628783831722e-06
experiment_design,29,uniform_design_exact,kite,0.12,67,0.9423241165794811,0.26202973475013525,0.2087912087912088,0.4560403823852539,5.947600584477186e-06
experiment_design,29,uniform_design_exact,kite,0.12,68,0.898718649779052,0.27891882339120644,0.16260162601626016,0.4587864279747009,2.1212949832261074e-06
experiment_design,29,uniform_design_exact,kite,0.12,69,0.9424649740416755,0.2911506605769923,0.21052631578947367,0.46774667501449585,4.716971488960553e-06
experiment_design,29,uniform_design_exact,kite,0.12,70,0.8759921063624447,0.2580434817437368,0.15079365079365079,0.4533196687698364,3.314060904813232e-06
experiment_design,29,uniform_design_exact,kite,0.12,71,0.9552406657669816,0.30738324197415196,0.22727272727272727,0.478759229183197,5.067695383331738e-06
experiment_design,29,random_design_loop,kite,0.12,48,0.9584288667543696,0.720377871376806,0.4672897196261682,0.042639732360839844,1.525184154510498
experiment_design,29,random_design_loop,kite,0.12,49,0.9403683282544666,0.7190575461017711,0.4094488188976378,0.07385118305683136,1.7851600646972656
experiment_design,29,random_design_loop,kite,0.12,50,0.9663465813105717,0.5787719082540814,0.3409090909090909,0.016668720170855522,1.3556350469589233
experiment_design,29,random_design_loop,kite,0.12,51,0.9494216096480433,0.5904099655281355,0.34615384615384615,0.022794276475906372,1.8749436140060425
experiment_design,29,random_design_loop,kite,0.12,52,0.9165551839464884,0.5941834522709235,0.3435114503816794,0.09431786090135574,1.8309141397476196
experiment_design,29,random_design_loop,kite,0.12,53,0.9454139958514637,0.5600403023269901,0.3238095238095238,0.032331399619579315,1.6910988092422485
experiment_design,29,random_design_loop,kite,0.12,54,0.9630978545264259,0.5681316699167184,0.34444444444444444,0.019889406859874725,1.3576149940490723
experiment_design,29,random_design_loop,kite,0.12,55,0.9723345656650869,0.5998155264770174,0.34523809523809523,0.00880605261772871,1.266930103302002
experiment_design,29,random_design_loop,kite,0.12,56,0.9435194942044257,0.5696611321082092,0.32432432432432434,0.030927332118153572,2.136052131652832
experiment_design,29,random_design_loop,kite,0.12,57,0.9631369878560889,0.5689253106501498,0.3448275862068966,0.019907193258404732,1.264858603477478
experiment_design,29,random_design_loop,kite,0.12,58,0.9542625954752444,0.5598240180003319,0.32989690721649484,0.04344818741083145,1.5930496454238892
