seed,method,network_width,parameter_count,dataset_size,training_seconds,context_size,context_measurements,scenario,regime,task,auc,average_precision,iou_top7,centroid_error,area_matched_iou,exact_score_correlation,relative_score_error,mean_relative_residual,covariance_relative_residual,posterior_std_mean,uq_error_correlation,numerical_coverage_95
17,population-PCG,128,149251,256,2.8503588719759136,24,576,OOD 30 percent noise,OOD noise,6,0.9923537234042553,0.8861467576532598,0.5263157894736842,0.025431334972381592,0.6842105263157895,0.999999345900021,0.0005045847501605749,0.048816509544849396,0.002628752263262868,0.04624039679765701,-0.04223754541449097,1.0
17,population-PCG,128,149251,256,2.8503588719759136,24,576,OOD 30 percent noise,OOD noise,7,0.9779134083539959,0.6955501540768945,0.42857142857142855,0.08227819949388504,0.4583333333333333,0.9999963469589643,0.0009106745128519833,0.05835844576358795,0.0023192442022264004,0.0477643683552742,-0.0033609262194559237,1.0
17,population-PCG,128,149251,256,2.8503588719759136,24,576,OOD half aperture,OOD aperture,0,0.9589506799269333,0.4067757964374374,0.265625,0.0678863450884819,0.18181818181818182,0.999990228951953,0.0016849141102284193,0.18343611061573029,0.004883477929979563,0.023188229650259018,-0.08592768011933703,1.0
17,population-PCG,128,149251,256,2.8503588719759136,24,576,OOD half aperture,OOD aperture,1,0.9478260869565217,0.5017045247620666,0.2903225806451613,0.08733468502759933,0.3157894736842105,0.99999250330283,0.0017717203591018915,0.20082926750183105,0.006746736820787191,0.022005654871463776,0.3299490687760257,1.0
17,population-PCG,128,149251,256,2.8503588719759136,24,576,OOD half aperture,OOD aperture,2,0.9672149122807017,0.5738421640822033,0.29508196721311475,0.08450363576412201,0.3333333333333333,0.9999977994434898,0.0006775340298190713,0.15566618740558624,0.005144142545759678,0.024798816069960594,0.30888972931969866,1.0
17,population-PCG,128,149251,256,2.8503588719759136,24,576,OOD half aperture,OOD aperture,3,0.9557565789473685,0.40830347364897085,0.234375,0.10962061583995819,0.2,0.9999966670765852,0.0013200127286836505,0.12332089245319366,0.0011973882792517543,0.02210870571434498,-0.09013123307197624,1.0
17,population-PCG,128,149251,256,2.8503588719759136,24,576,OOD half aperture,OOD aperture,4,0.9683246073298429,0.4603399851954671,0.22950819672131148,0.08131378889083862,0.2903225806451613,0.9999982102845606,0.0006101378821767867,0.0807669535279274,0.00250486982986331,0.022706586867570877,0.03257972061026355,1.0
17,population-PCG,128,149251,256,2.8503588719759136,24,576,OOD half aperture,OOD aperture,5,0.97748957321602,0.6235053829622013,0.3220338983050847,0.0814274400472641,0.3939393939393939,0.9999871311393645,0.0017885147826746106,0.19443853199481964,0.006158379837870598,0.022802377119660378,0.06578302813540458,1.0
17,population-PCG,128,149251,256,2.8503588719759136,24,576,OOD half aperture,OOD aperture,6,0.9799100667246882,0.6367826286896,0.2807017543859649,0.03449728339910507,0.38461538461538464,0.9999981190649493,0.0008962161373347044,0.11196111142635345,0.009049678221344948,0.023053284734487534,0.1713875586488647,1.0
17,population-PCG,128,149251,256,2.8503588719759136,24,576,OOD half aperture,OOD aperture,7,0.9561789407530138,0.6017149549800915,0.23809523809523808,0.1375870257616043,0.35294117647058826,0.9999966907340144,0.0010577935026958585,0.09108684211969376,0.0023487319704145193,0.022290444001555443,-0.08979063799319681,1.0
17,population-PCG,128,149251,256,2.8503588719759136,24,576,OOD wavenumber 12,OOD frequency,0,0.9896765986594256,0.811959394732883,0.4642857142857143,0.025743044912815094,0.4594594594594595,0.9999824112575384,0.0029263957403600216,0.06822707504034042,0.011424195021390915,0.02199634164571762,0.2794503227974824,1.0
17,population-PCG,128,149251,256,2.8503588719759136,24,576,OOD wavenumber 12,OOD frequency,1,0.990234375,0.8144717275557629,0.5,0.023951789364218712,0.6410256410256411,0.9999480825150359,0.005738720763474703,0.1733369529247284,0.006504689808934927,0.023831870406866074,0.017803887817216153,0.9732142686843872
17,population-PCG,128,149251,256,2.8503588719759136,24,576,OOD wavenumber 12,OOD frequency,2,0.998329754235266,0.9440734107184994,0.4,0.022855965420603752,0.76,0.999942783794716,0.005708744283765554,0.3682839870452881,0.004055628087371588,0.02088651806116104,-0.2182297081851166,0.8737244606018066
17,population-PCG,128,149251,256,2.8503588719759136,24,576,OOD wavenumber 12,OOD frequency,3,0.9984002742387019,0.9581879374785554,0.41818181818181815,0.014311364851891994,0.7692307692307693,0.9999228879893614,0.006008458323776722,0.28012245893478394,0.01655716821551323,0.02204832248389721,0.04178845438896982,0.9323979616165161
17,population-PCG,128,149251,256,2.8503588719759136,24,576,OOD wavenumber 12,OOD frequency,4,0.9925359032501889,0.8661316470151418,0.48214285714285715,0.04598728567361832,0.6470588235294118,0.9999596029822008,0.004806281998753548,0.15512946248054504,0.0027976585552096367,0.020393885672092438,-0.12466372251553148,0.9502550959587097
17,population-PCG,128,149251,256,2.8503588719759136,24,576,OOD wavenumber 12,OOD frequency,5,0.9948008912757813,0.850817356438501,0.41818181818181815,0.03828504681587219,0.6428571428571429,0.9999890085081823,0.002709547756239772,0.12129686027765274,0.013732945546507835,0.020517932251095772,0.14810293024496568,1.0
17,population-PCG,128,149251,256,2.8503588719759136,24,576,OOD wavenumber 12,OOD frequency,6,0.9979973649538867,0.9392521719765123,0.45454545454545453,0.019810840487480164,0.7241379310344828,0.9999275671639655,0.005075867287814617,0.322285532951355,0.002327847294509411,0.018868478015065193,-0.14794160136635104,0.9234693646430969
17,population-PCG,128,149251,256,2.8503588719759136,24,576,OOD wavenumber 12,OOD frequency,7,0.9961436979906637,0.9089516077706911,0.4727272727272727,0.057174790650606155,0.625,0.9999847200371971,0.003004485974088311,0.17493633925914764,0.0032460379879921675,0.021632855758070946,-0.21251934021335353,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,ID one obstacle,ID,0,0.9997132616487455,0.9797979797979798,0.16363636363636364,0.021098850294947624,0.8,0.9999964587694232,0.000494707259349525,0.20891651511192322,0.0079746562987566,0.008012413047254086,0.22931769757847367,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,ID one obstacle,ID,1,1.0,1.0,0.18181818181818182,0.011961553245782852,1.0,0.9999671890438685,0.002596041653305292,0.3113962709903717,0.004257629159837961,0.008806010708212852,-0.17842363481642515,0.7448979616165161
17,population-PCG,128,149251,512,5.5646910749492235,24,576,ID one obstacle,ID,2,1.0,1.0,0.09090909090909091,0.0010774433612823486,1.0,0.9999932871952003,0.0005274828290566802,0.1411152333021164,0.00463157007470727,0.00653113704174757,0.005807146778193714,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,ID one obstacle,ID,3,0.9995682210708118,0.9707362082362082,0.21818181818181817,0.010908249765634537,0.8461538461538461,0.9999977130117255,0.0004122111713513732,0.2017953097820282,0.0034715039655566216,0.008198223076760769,0.15377747715060072,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,ID one obstacle,ID,4,1.0,1.0,0.16363636363636364,0.017373621463775635,1.0,0.9999941282122008,0.0005290245171636343,0.1619548797607422,0.00535983731970191,0.007017654832452536,0.16868316769938327,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,ID one obstacle,ID,5,1.0,1.0,0.10909090909090909,0.03474733605980873,1.0,0.9999959610273219,0.00042297804611735046,0.15959282219409943,0.006800160743296146,0.006352754309773445,0.21542672043029995,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,ID one obstacle,ID,6,1.0,1.0,0.10909090909090909,0.005827164743095636,1.0,0.999993822324478,0.0004152287729084492,0.220065176486969,0.002867910312488675,0.006070098374038935,-0.008794936383993247,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,ID one obstacle,ID,7,1.0,1.0,0.10909090909090909,0.015050996094942093,1.0,0.9999934117531638,0.000721747986972332,0.22174690663814545,0.006365558132529259,0.0069147199392318726,0.08838416024247896,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,ID four obstacles,ID,0,0.9962599734042553,0.9273192543631503,0.5818181818181818,0.015052974224090576,0.7297297297297297,0.99998029450929,0.0036388521548360586,0.08959326148033142,0.007673047017306089,0.03013882227241993,0.02733138288335466,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,ID four obstacles,ID,1,0.9830665978316985,0.8003687501874084,0.46875,0.0567968524992466,0.5294117647058824,0.9999931058090885,0.0016015655128285289,0.10172604024410248,0.007813306525349617,0.029558468610048294,0.30006104056435573,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,ID four obstacles,ID,2,0.9523544266191325,0.5296850087636396,0.3382352941176471,0.023196974769234657,0.3333333333333333,0.999995020331169,0.0016774415271356702,0.08059130609035492,0.006146277766674757,0.0335732027888298,0.6422511149210653,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,ID four obstacles,ID,3,0.9846113306982872,0.770373602664691,0.3559322033898305,0.06789280474185944,0.42857142857142855,0.9999864864081371,0.002577421022579074,0.19904042780399323,0.008222753182053566,0.03192197158932686,0.3006776334618237,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,ID four obstacles,ID,4,0.9865591397849462,0.8745505862062052,0.5079365079365079,0.038714129477739334,0.6,0.9999848398657233,0.0029681234154850245,0.2353544980287552,0.0045316810719668865,0.032120171934366226,-0.030516803082248866,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,ID four obstacles,ID,5,0.981450980392157,0.7650957925093456,0.43548387096774194,0.04950575530529022,0.4782608695652174,0.9999912834066834,0.0025592001620680094,0.14029189944267273,0.0055610500276088715,0.03148563578724861,0.12358688007191543,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,ID four obstacles,ID,6,0.9839572192513368,0.8014404530981002,0.46774193548387094,0.044893529266119,0.5319148936170213,0.9999879676906953,0.0029965683352202177,0.10140204429626465,0.005653058178722858,0.03087460622191429,-0.02742838004980845,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,ID four obstacles,ID,7,0.9909297052154195,0.872501746412028,0.45614035087719296,0.0038406606763601303,0.6470588235294118,0.9999928595570549,0.0023056520149111748,0.15591417253017426,0.002752289641648531,0.030606497079133987,-0.05440590400917381,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD six obstacles,OOD count,0,0.962817323382286,0.7153620768544501,0.4520547945205479,0.05695001035928726,0.45714285714285713,0.9999891178370652,0.003645619610324502,0.09175603836774826,0.012076294980943203,0.043362461030483246,0.44441885638919254,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD six obstacles,OOD count,1,0.9679158354706944,0.7810670997457477,0.527027027027027,0.0526890829205513,0.5466666666666666,0.9999675240874087,0.004408171866089106,0.21841800212860107,0.0028799111023545265,0.03996409848332405,-0.18790204031646704,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD six obstacles,OOD count,2,0.9533210282748843,0.6176661772547392,0.39473684210526316,0.08107519894838333,0.3972602739726027,0.9999788312326975,0.004100792575627565,0.07981518656015396,0.0088907266035676,0.04052778705954552,0.6437264726829118,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD six obstacles,OOD count,3,0.9354991925524841,0.6221949411440677,0.3950617283950617,0.05806330591440201,0.4146341463414634,0.9999867733268694,0.0033566756173968315,0.1583256721496582,0.011614597402513027,0.04034653678536415,0.31667653938717505,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD six obstacles,OOD count,4,0.9665233415233416,0.6523793650926133,0.5230769230769231,0.0698365867137909,0.5172413793103449,0.9999840780910577,0.004816379398107529,0.16696198284626007,0.013118688017129898,0.040263477712869644,0.39784903105359676,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD six obstacles,OOD count,5,0.9499823259102156,0.6574072470267684,0.4027777777777778,0.10171966254711151,0.3939393939393939,0.9999650014574113,0.005983741953969002,0.26555413007736206,0.0030671199783682823,0.03848004341125488,-0.1777750015694059,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD six obstacles,OOD count,6,0.9630359394703657,0.7448730927111809,0.4657534246575342,0.07830412685871124,0.4444444444444444,0.9999647517832617,0.0056233792565763,0.20662297308444977,0.00763213075697422,0.03900689259171486,0.44021668870516306,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD six obstacles,OOD count,7,0.968155570652174,0.7442463427671755,0.4927536231884058,0.06291477382183075,0.47692307692307695,0.9999893377607075,0.002981876488775015,0.0933774933218956,0.006522647570818663,0.040125224739313126,0.09144724648695741,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD stars,OOD shape,0,0.9949151574015883,0.9018567228781307,0.39285714285714285,0.010534364730119705,0.7692307692307693,0.9999957578653277,0.0014396152691915631,0.09095744043588638,0.014327675104141235,0.028005138039588928,0.7802234563540206,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD stars,OOD shape,1,0.988173455978975,0.7166513693206424,0.41818181818181815,0.028904106467962265,0.4375,0.9999878517539682,0.0025040130130946636,0.15490269660949707,0.009776770137250423,0.02686580829322338,0.31327057318189516,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD stars,OOD shape,2,0.9870468611847922,0.8201033626024792,0.4166666666666667,0.007309767417609692,0.5789473684210527,0.9999918882714388,0.002159274648874998,0.14157135784626007,0.0032719483133405447,0.028367863968014717,0.026179580058807002,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD stars,OOD shape,3,0.9878174078966682,0.8069261236161942,0.43859649122807015,0.026303458958864212,0.5428571428571428,0.9999976987409365,0.001479706959798932,0.13983337581157684,0.004816147964447737,0.028639057651162148,0.40191022771598955,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD stars,OOD shape,4,0.985087091386304,0.728143646819618,0.3508771929824561,0.014704207889735699,0.375,0.9999955784611638,0.0014781637582927942,0.10626065731048584,0.002280051587149501,0.0259048230946064,-0.21422205607933936,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD stars,OOD shape,5,0.9890399837629389,0.7953725715601607,0.42105263157894735,0.02274092100560665,0.4444444444444444,0.9999966711426246,0.0016298710834234953,0.12902754545211792,0.0042102825827896595,0.027444515377283096,0.11279941792217987,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD stars,OOD shape,6,0.9909814323607428,0.8486592773891299,0.46551724137931033,0.010362471453845501,0.5789473684210527,0.9999955830981007,0.0018257421907037497,0.11083190143108368,0.003141192952170968,0.026735292747616768,-0.18597074081793163,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD stars,OOD shape,7,0.9933926196808511,0.8851560719078808,0.5535714285714286,0.05095845088362694,0.6842105263157895,0.9999959066094057,0.0016556067857891321,0.09943337738513947,0.004034282639622688,0.02761167287826538,0.41264202386251647,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD 30 percent noise,OOD noise,0,0.9852756055693306,0.8230814564016748,0.45161290322580644,0.04399697482585907,0.5555555555555556,0.9999997240814614,0.0003255196788813919,0.02085418626666069,0.0035818147007375956,0.04330310598015785,0.8120152271816157,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD 30 percent noise,OOD noise,1,0.977341216860576,0.6636975936583194,0.47540983606557374,0.06598131358623505,0.42857142857142855,0.9999992709970584,0.00029117101803421974,0.008872919715940952,0.001476450590416789,0.046885937452316284,0.12695053741435516,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD 30 percent noise,OOD noise,2,0.96484375,0.5134921182412925,0.3181818181818182,0.026661066338419914,0.28,0.9999992250392872,0.0005354263121262193,0.025685755535960197,0.003729921067133546,0.05182972177863121,0.7920539203233667,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD 30 percent noise,OOD noise,3,0.9769216097654014,0.6194365302235085,0.42857142857142855,0.0650501698255539,0.48936170212765956,0.9999994585621557,0.00029231421649456024,0.02846984565258026,0.002624339424073696,0.04523541405797005,0.08888688155397172,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD 30 percent noise,OOD noise,4,0.9705784574468085,0.5850807646676374,0.4032258064516129,0.026193223893642426,0.3333333333333333,0.9999984064209424,0.00041173057979904115,0.018277950584888458,0.0020937907975167036,0.04544975236058235,0.23902262886611664,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD 30 percent noise,OOD noise,5,0.9795978276823719,0.6753763221683979,0.3898305084745763,0.01103233639150858,0.38461538461538464,0.9999999219811393,0.00012558820890262723,0.01223753858357668,0.0016775651602074504,0.04633170738816261,0.5492484765663425,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD 30 percent noise,OOD noise,6,0.9923537234042553,0.8856348188392543,0.5263157894736842,0.025431334972381592,0.6842105263157895,0.9999997242287636,0.0002040738327195868,0.02342657558619976,0.002169141313061118,0.04624186083674431,0.1967753578563656,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD 30 percent noise,OOD noise,7,0.9779134083539959,0.6969616959577821,0.42857142857142855,0.08227819949388504,0.4583333333333333,0.9999979752173903,0.00046756790834479034,0.034875061362981796,0.002479385584592819,0.047703634947538376,0.24711929856184892,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD half aperture,OOD aperture,0,0.9590521615587579,0.4075321262151227,0.265625,0.0678863450884819,0.18181818181818182,0.999996496991584,0.0013148377183824778,0.08117209374904633,0.0008366249967366457,0.02308063954114914,-0.18020290571222147,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD half aperture,OOD aperture,1,0.9475625823451911,0.4977018396574062,0.2903225806451613,0.08733468502759933,0.3157894736842105,0.999997252301279,0.0011807470582425594,0.06783029437065125,0.0008980403072200716,0.021936999633908272,0.11018977422791255,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD half aperture,OOD aperture,2,0.9673245614035088,0.5772783361623561,0.29508196721311475,0.0819428339600563,0.3333333333333333,0.9999997815823556,0.00019510321726556867,0.03021719865500927,0.0010610626777634025,0.024743374437093735,-0.06483753952867546,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD half aperture,OOD aperture,3,0.9557017543859649,0.4081813028670779,0.234375,0.11018923670053482,0.2,0.9999966955811714,0.0008988981135189533,0.12405353784561157,0.003221184480935335,0.022139037027955055,0.314616731839757,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD half aperture,OOD aperture,4,0.9683246073298429,0.46135302455061167,0.22950819672131148,0.08131378889083862,0.2903225806451613,0.9999996797120199,0.0002213916159234941,0.0455784872174263,0.0015671008732169867,0.022719338536262512,0.006756136489638756,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD half aperture,OOD aperture,5,0.9774324401531166,0.6245665865989243,0.3220338983050847,0.0814274400472641,0.3939393939393939,0.9999951658036585,0.0011857033241540194,0.1453835815191269,0.004532091785222292,0.022820034995675087,0.07684102959170444,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD half aperture,OOD aperture,6,0.979982593559617,0.6344740481346266,0.2807017543859649,0.028906872496008873,0.38461538461538464,0.9999983933545178,0.000397531024646014,0.05160338059067726,0.0015264019602909684,0.023091770708560944,0.07503571898323654,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD half aperture,OOD aperture,7,0.9560075415643032,0.6014560790522108,0.23809523809523808,0.1375870257616043,0.35294117647058826,0.9999987521609017,0.0006586002418771386,0.06043373793363571,0.004013671539723873,0.022291962057352066,0.22180341411451684,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD wavenumber 12,OOD frequency,0,0.989774450804834,0.8120154710944064,0.4642857142857143,0.025743044912815094,0.4594594594594595,0.999989966054563,0.002082886639982462,0.18352524936199188,0.0021344406995922327,0.021632401272654533,-0.10072100958939678,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD wavenumber 12,OOD frequency,1,0.9902759308510638,0.8128126975998838,0.5,0.019017959013581276,0.6842105263157895,0.999978574429944,0.003580897580832243,0.17102015018463135,0.006527489982545376,0.02385091781616211,-0.1344593717784998,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD wavenumber 12,OOD frequency,2,0.9985087091386303,0.9501224818145921,0.4,0.015539059415459633,0.76,0.9999783739945054,0.0029977476224303246,0.13374853134155273,0.013173183426260948,0.02121616341173649,0.19461283211991037,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD wavenumber 12,OOD frequency,3,0.9984574073016055,0.9604031213298948,0.41818181818181815,0.00977193471044302,0.7692307692307693,0.9999553980971455,0.00459293881431222,0.0784737691283226,0.009105917066335678,0.021885350346565247,-0.11508648404412368,0.9783163070678711
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD wavenumber 12,OOD frequency,4,0.9923469387755103,0.8674356833153504,0.45614035087719296,0.04998335242271423,0.6470588235294118,0.9999830492079984,0.0026833261363208294,0.25833743810653687,0.004519141279160976,0.020476341247558594,0.20791663118713655,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD wavenumber 12,OOD frequency,5,0.9948008912757813,0.8505088568421453,0.41818181818181815,0.03828504681587219,0.6428571428571429,0.999993566817057,0.0020253134425729513,0.10427528619766235,0.005231946706771851,0.020362870767712593,-0.0724178306825445,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD wavenumber 12,OOD frequency,6,0.9982081686429513,0.9465781257498345,0.45454545454545453,0.019810840487480164,0.7241379310344828,0.99998255897627,0.002593941753730178,0.1296364963054657,0.010929390788078308,0.019156819209456444,0.24497739145589378,1.0
17,population-PCG,128,149251,512,5.5646910749492235,24,576,OOD wavenumber 12,OOD frequency,7,0.9960929571747513,0.9085745338642054,0.4727272727272727,0.057174790650606155,0.625,0.999988196444989,0.002360904822126031,0.26278069615364075,0.002530308673158288,0.021608129143714905,-0.12986283546726346,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,ID one obstacle,ID,0,0.9997132616487455,0.9797979797979799,0.16363636363636364,0.021098850294947624,0.8,0.999995217799842,0.00042643529013730586,0.14791546761989594,0.006950563285499811,0.007987518794834614,0.018984276984136378,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,ID one obstacle,ID,1,1.0,1.0,0.18181818181818182,0.011961553245782852,1.0,0.9999931366943443,0.0007483703084290028,0.11623096466064453,0.005960030015558004,0.008801624178886414,-0.030963309042934022,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,ID one obstacle,ID,2,1.0,1.0,0.09090909090909091,0.0010774433612823486,1.0,0.9999734682171744,0.0007222300628200173,0.23396806418895721,0.008052408695220947,0.00651783449575305,-0.05887339528030218,0.9948979616165161
17,population-PCG,128,149251,1024,10.767156292917207,24,576,ID one obstacle,ID,3,0.9995682210708118,0.9707362082362082,0.21818181818181817,0.010908249765634537,0.8461538461538461,0.9999989160242054,0.00020212598610669374,0.07138518989086151,0.001546937506645918,0.00816560722887516,-0.04972970658515691,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,ID one obstacle,ID,4,1.0,1.0,0.16363636363636364,0.017373621463775635,1.0,0.99997862472008,0.0008428641012869775,0.14917920529842377,0.0034755640663206577,0.007011188194155693,-0.05097698174244533,0.9885203838348389
17,population-PCG,128,149251,1024,10.767156292917207,24,576,ID one obstacle,ID,5,1.0,1.0,0.10909090909090909,0.03474733605980873,1.0,0.9999836883623995,0.0005902417469769716,0.23924696445465088,0.0055144354701042175,0.00637285690754652,-0.014589295659792289,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,ID one obstacle,ID,6,1.0,1.0,0.10909090909090909,0.005827164743095636,1.0,0.9999622200176821,0.0008487755549140275,0.2496737241744995,0.008115814998745918,0.006104521919041872,-0.05142855760932398,0.9795918464660645
17,population-PCG,128,149251,1024,10.767156292917207,24,576,ID one obstacle,ID,7,1.0,1.0,0.10909090909090909,0.015050996094942093,1.0,0.9999628480533843,0.0009590188856236637,0.17917396128177643,0.0045549324713647366,0.006916312500834465,-0.02914434489881732,0.9846938848495483
17,population-PCG,128,149251,1024,10.767156292917207,24,576,ID four obstacles,ID,0,0.9961768617021276,0.9252791093577798,0.5818181818181818,0.015052974224090576,0.7297297297297297,0.999998275314462,0.0011119653936475515,0.0517616793513298,0.004156047943979502,0.030141020193696022,0.750087376368402,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,ID four obstacles,ID,1,0.982894510411289,0.79843658059377,0.46875,0.0567968524992466,0.5294117647058824,0.9999975809735495,0.0006678407080471516,0.038496922701597214,0.004138156771659851,0.029433125630021095,0.01574520160116138,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,ID four obstacles,ID,2,0.9523172905525847,0.5283361957055841,0.3382352941176471,0.023196974769234657,0.3333333333333333,0.9999980323902679,0.0005438618827611208,0.04603967070579529,0.002707345876842737,0.03340229019522667,0.1712876574095211,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,ID four obstacles,ID,3,0.9846640316205534,0.7704114082003418,0.3793103448275862,0.07294873148202896,0.42857142857142855,0.9999977347694173,0.0013524612877517939,0.05906587839126587,0.00498657301068306,0.03174399212002754,0.1895508820518226,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,ID four obstacles,ID,4,0.986391129032258,0.8733724112855589,0.5079365079365079,0.038714129477739334,0.6,0.999992715506737,0.0013372511602938175,0.05979449301958084,0.0032615861855447292,0.03210364654660225,0.017973190243913487,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,ID four obstacles,ID,5,0.9816470588235294,0.7693237325386759,0.43548387096774194,0.04950575530529022,0.4782608695652174,0.9999986159030874,0.0007252953364513814,0.06938652694225311,0.0036318351048976183,0.031449951231479645,0.24487150018065323,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,ID four obstacles,ID,6,0.9840686274509803,0.8014161446860856,0.46774193548387094,0.044893529266119,0.5319148936170213,0.9999976836212432,0.0009810636984184384,0.03925629332661629,0.0012470941292122006,0.03070671670138836,-0.2544832883977369,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,ID four obstacles,ID,7,0.9907407407407407,0.8703112008638465,0.45614035087719296,0.010583719238638878,0.6470588235294118,0.9999985731053966,0.0010322404559701681,0.03323440998792648,0.0026171565987169743,0.030516307801008224,0.02568951182885405,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD six obstacles,OOD count,0,0.9627103228740336,0.7158759659372612,0.4520547945205479,0.05695001035928726,0.45714285714285713,0.999995898322516,0.0018334159394726157,0.05134391039609909,0.0056341043673455715,0.04325276240706444,0.6018411850231626,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD six obstacles,OOD count,1,0.9677258478198918,0.7818738907121586,0.527027027027027,0.044821400195360184,0.5263157894736842,0.9999945936045614,0.0018260886427015066,0.112333282828331,0.00806034728884697,0.04016046226024628,0.5941009124990627,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD six obstacles,OOD count,2,0.9536420297996415,0.6166503622979093,0.39473684210526316,0.08428431302309036,0.3972602739726027,0.9999966259452193,0.00158067571464926,0.11221572756767273,0.004263667389750481,0.039807941764593124,0.06518802430409484,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD six obstacles,OOD count,3,0.9352379595326303,0.6227156319172878,0.3950617283950617,0.05806330591440201,0.39759036144578314,0.9999976423285682,0.0012360422406345606,0.04764389619231224,0.0028748405165970325,0.04000956192612648,-0.049487876588902725,1.0
17,population-PCG,128,149251,1024,10.767156292917207,24,576,OOD six obstacles,OOD count,4,0.9659705159705159,0.6491777553595444,0.5,0.07368666678667068,0.5172413793103449,0.9999949541275558,0.0021328404545783997,0.11477088928222656,0.004256571643054485,0.03984014689922333,0.26533139776536085,1.0
